Epoch: 23, Runtime: 0.4031, Loss: 1.598, forward nfe 4320, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 24, Runtime: 0.4064, Loss: 1.600, forward nfe 4512, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 25, Runtime: 0.4308, Loss: 1.619, forward nfe 4704, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 26, Runtime: 0.4077, Loss: 1.629, forward nfe 4896, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 27, Runtime: 0.4136, Loss: 1.535, forward nfe 5088, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 28, Runtime: 0.4222, Loss: 1.613, forward nfe 5280, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 29, Runtime: 0.3998, Loss: 1.582, forward nfe 5472, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 30, Runtime: 0.4100, Loss: 1.542, forward nfe 5664, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 31, Runtime: 0.3913, Loss: 1.522, forward nfe 5856, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 32, Runtime: 0.3975, Loss: 1.501, forward nfe 6048, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 33, Runtime: 0.4046, Loss: 1.572, forward nfe 6240, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 34, Runtime: 0.4000, Loss: 1.540, forward nfe 6432, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 35, Runtime: 0.3967, Loss: 1.566, forward nfe 6624, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 36, Runtime: 0.3939, Loss: 1.571, forward nfe 6816, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.1600, tmp_test: 0.2048, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 37, Runtime: 0.4074, Loss: 1.490, forward nfe 7008, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.1800, tmp_test: 0.4217, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 38, Runtime: 0.3881, Loss: 1.489, forward nfe 7200, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 39, Runtime: 0.4046, Loss: 1.519, forward nfe 7392, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7000, tmp_test: 0.5422, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 40, Runtime: 0.3951, Loss: 1.548, forward nfe 7584, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.6200, tmp_test: 0.4819, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 41, Runtime: 0.4150, Loss: 1.552, forward nfe 7776, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 42, Runtime: 0.3956, Loss: 1.535, forward nfe 7968, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 43, Runtime: 0.3901, Loss: 1.578, forward nfe 8160, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.4000, tmp_test: 0.4096, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 44, Runtime: 0.3893, Loss: 1.514, forward nfe 8352, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 45, Runtime: 0.3932, Loss: 1.612, forward nfe 8544, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 46, Runtime: 0.4018, Loss: 1.492, forward nfe 8736, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 47, Runtime: 0.3924, Loss: 1.533, forward nfe 8928, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 48, Runtime: 0.4311, Loss: 1.594, forward nfe 9120, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 49, Runtime: 0.4299, Loss: 1.540, forward nfe 9312, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 50, Runtime: 0.4181, Loss: 1.525, forward nfe 9504, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 51, Runtime: 0.4278, Loss: 1.447, forward nfe 9696, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 52, Runtime: 0.4104, Loss: 1.480, forward nfe 9888, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 53, Runtime: 0.3900, Loss: 1.513, forward nfe 10080, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 54, Runtime: 0.4125, Loss: 1.513, forward nfe 10272, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 55, Runtime: 0.3978, Loss: 1.561, forward nfe 10464, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 56, Runtime: 0.3999, Loss: 1.575, forward nfe 10656, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.6600, tmp_test: 0.6145, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 57, Runtime: 0.4161, Loss: 1.577, forward nfe 10848, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 58, Runtime: 0.4045, Loss: 1.522, forward nfe 11040, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 59, Runtime: 0.3935, Loss: 1.555, forward nfe 11232, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.3800, tmp_test: 0.3855, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 60, Runtime: 0.3984, Loss: 1.560, forward nfe 11424, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 61, Runtime: 0.4138, Loss: 1.621, forward nfe 11616, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 62, Runtime: 0.4037, Loss: 1.627, forward nfe 11808, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 63, Runtime: 0.4182, Loss: 1.528, forward nfe 12000, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.5200, tmp_test: 0.5181, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 64, Runtime: 0.4079, Loss: 1.578, forward nfe 12192, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.3800, tmp_test: 0.4819, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 65, Runtime: 0.3989, Loss: 1.499, forward nfe 12384, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 66, Runtime: 0.3968, Loss: 1.513, forward nfe 12576, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 67, Runtime: 0.4209, Loss: 1.468, forward nfe 12768, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 68, Runtime: 0.4014, Loss: 1.646, forward nfe 12960, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.1200, tmp_test: 0.1807, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 69, Runtime: 0.4082, Loss: 1.550, forward nfe 13152, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 70, Runtime: 0.3899, Loss: 1.532, forward nfe 13344, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 71, Runtime: 0.4064, Loss: 1.575, forward nfe 13536, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 72, Runtime: 0.3851, Loss: 1.561, forward nfe 13728, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 73, Runtime: 0.4081, Loss: 1.544, forward nfe 13920, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7000, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 74, Runtime: 0.4328, Loss: 1.515, forward nfe 14112, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 75, Runtime: 0.3904, Loss: 1.561, forward nfe 14304, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 76, Runtime: 0.3963, Loss: 1.540, forward nfe 14496, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 77, Runtime: 0.3997, Loss: 1.504, forward nfe 14688, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 78, Runtime: 0.4005, Loss: 1.520, forward nfe 14880, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 79, Runtime: 0.4224, Loss: 1.522, forward nfe 15072, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 80, Runtime: 0.3875, Loss: 1.530, forward nfe 15264, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 81, Runtime: 0.4140, Loss: 1.522, forward nfe 15456, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.3300
Epoch: 82, Runtime: 0.4160, Loss: 1.488, forward nfe 15648, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7600, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 83, Runtime: 0.4166, Loss: 1.527, forward nfe 15840, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 84, Runtime: 0.4352, Loss: 1.611, forward nfe 16032, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 85, Runtime: 0.3986, Loss: 1.540, forward nfe 16224, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 86, Runtime: 0.3916, Loss: 1.572, forward nfe 16416, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 87, Runtime: 0.4008, Loss: 1.606, forward nfe 16608, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 88, Runtime: 0.4232, Loss: 1.607, forward nfe 16800, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 89, Runtime: 0.3863, Loss: 1.576, forward nfe 16992, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 90, Runtime: 0.4015, Loss: 1.481, forward nfe 17184, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 91, Runtime: 0.4096, Loss: 1.531, forward nfe 17376, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 92, Runtime: 0.3797, Loss: 1.524, forward nfe 17568, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 93, Runtime: 0.4066, Loss: 1.564, forward nfe 17760, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 94, Runtime: 0.4418, Loss: 1.637, forward nfe 17952, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 95, Runtime: 0.4058, Loss: 1.574, forward nfe 18144, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1928, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 96, Runtime: 0.3993, Loss: 1.511, forward nfe 18336, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 97, Runtime: 0.4201, Loss: 1.637, forward nfe 18528, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
Epoch: 98, Runtime: 0.4085, Loss: 1.551, forward nfe 18720, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5904, Best time: 2.3300
